ID,Name,Type,X,Y,Width,Height,Voltage
TMP00045086,TMP00131370~LINE216_争2#1,交流线段,403.3716135724543,107.0228164648859,4.6887385095832315,0.020943963644512564,10kV
TMP00045085,00000终端头510346-站外-电缆终端头510347,交流线段,402.6121408890797,99.57876139683093,10.028861025485526,0.42830851269265224,10kV
TMP00045084,00000#,交流线段,419.945329551974,99.99726635207297,0.9340116552954782,0.0,10kV
TMP00045083,00000#,交流线段,417.99178357111384,99.9783187492184,0.924707188042305,0.031210961992783837,10kV
TMP00045082,00000~LINE216_争4#,交流线段,417.9678272416345,100.00952971121119,0.023956329479347005,4.6315392080213655,10kV
TMP00045081,TMP00131599LINE216_争8#,交流线段,420.8793412072695,99.99726635207297,0.8046759955469156,0.018965427504468835,10kV
TMP00045080,TMP00131599LINE216_争9#,交流线段,421.6840172028164,100.01623177957744,0.9255271219382166,0.009785732800708047,10kV
TMP00045079,TMP00131599LINE216_争6#,交流线段,418.91649075915615,99.9783187492184,1.0288387928178508,0.01894760285456698,10kV
TMP00045078,TMP00131370~LINE216_争3#,交流线段,410.95828366444096,104.64106891923255,7.026690890407167,2.441246227053668,10kV
TMP00045077,00000终端头497241-站外-电缆终端头510345,交流线段,432.79344415515925,57.44662749172162,0.0,4.366771858254971,10kV
TMP00045076,00000~清叫支3#,交流线段,432.79344415515925,92.88636290316492,0.0,0.9346087810674675,10kV
TMP00045075,00000#,交流线段,432.79344415515925,91.95177194674739,0.0,0.9345909564175372,10kV
TMP00045074,00000#,交流线段,432.79344415515925,89.14805255144445,0.0,0.9647770010405168,10kV
TMP00045073,00000~清叫支10#,交流线段,432.79344415515925,86.34427076986685,0.0,0.9345820440925934,10kV
TMP00045072,00000#~清叫支11#,交流线段,432.79344415515925,85.40968872577425,0.0,0.9345820440926076,10kV
TMP00045071,00000#~清叫支12#,交流线段,432.79344415515925,84.47510668168165,0.0,0.9345820440925934,10kV
TMP00045070,00000#~清叫支13#,交流线段,432.79344415515925,83.54050681293914,0.0,0.9345998687425094,10kV
TMP00045069,00000#~清叫支14#,交流线段,432.79344415515925,82.60590694419665,0.0,0.9345998687424952,10kV
TMP00045068,00000#~清叫支15#,交流线段,432.79344415515925,77.2333524777827,0.0,5.372554466413945,10kV
TMP00045067,TMP00131368#,交流线段,432.79344415515925,76.03771061110504,0.0,1.1956418666776614,10kV
TMP00045066,TMP00132366#,交流线段,432.79344415515925,73.6463912284499,0.0,1.1956686036525213,10kV
TMP00045065,00000#-清叫支20#数线,交流线段,432.79344415515925,71.77723605258966,0.0,0.9345820440925934,10kV
TMP00045064,TMP00131599清叫支5#,交流线段,432.79344415515925,91.0172077273047,0.0,0.9345642194426915,10kV
TMP00045063,TMP00131599清叫支6#,交流线段,432.79344415515925,90.11282955248497,0.0,0.9043781748197262,10kV
TMP00045062,00000#-清叫支17#,交流线段,432.79344415515925,74.84205983210242,0.0,1.1956507790026194,10kV
TMP00045061,00000#-清叫支19#,交流线段,432.79344415515925,72.71181809668225,0.0,0.9345731317676496,10kV
TMP00045060,TMP00131599清叫支8#,交流线段,432.79344415515925,88.213443770377,0.0,0.9346087810674533,10kV
TMP00045059,TMP00131599清叫支9#,交流线段,432.79344415515925,87.27885281395945,0.0,0.9345909564175514,10kV
TMP00045058,00000~清叫支3白1#,交流线段,432.79344415515925,92.88636290316492,2.140989999315991,0.007263544838423286,10kV
TMP00045057,00000终端头972243~站外-电缆终端头915548,交流线段,438.41583782703975,82.77805741302953,4.323760978021596,0.020756804820450725,10kV
TMP00045056,00000终端头905222~站外-电缆终端头964807,交流线段,448.8852885490061,83.4027935677328,7.569415830873538,0.08228749631052779,10kV
TMP00045055,00000#~LINE216_争15#,交流线段,447.48616047895337,128.15110481411466,4.100275517447301,0.0,10kV
TMP00045054,00000#~LINE216_争35#,交流线段,542.9677834967212,128.15110481411466,3.881887906747238,0.0,10kV
TMP00045053,00000#~LINE216_争71#,交流线段,487.90612089996176,253.490032436544,9.658108307352961,0.0,10kV
TMP00045052,00000~饭想分2#,交流线段,497.5642292073147,294.7921169569592,0.0,2.548105003265448,10kV
TMP00045051,TMP00132366#~LINE216_争129#,交流线段,348.54323999371974,253.490032436544,3.853118921792202,0.0,10kV
TMP00045050,TMP00131373#~LINE216_争164#,交流线段,161.14699159961742,253.490032436544,3.8533149929411934,0.0,10kV
TMP00045049,TMP00131368#~界著支1#,交流线段,134.46797358347217,253.490032436544,5.853516994941373,0.0,10kV
TMP00045048,00000白7#~界著支26白8#,交流线段,67.19180921388603,253.490032436544,6.264473210946434,0.0,10kV
TMP00045047,00000~清开分2#,交流线段,175.79471850703817,246.97556851060676,0.0,2.5481228279153356,10kV
TMP00045046,TMP00131368#~五海分1#,交流线段,203.56481008116276,257.2065432414243,0.0,5.508012893406658,10kV
TMP00045045,00000~士诉分2#,交流线段,264.248224662406,254.6423069299901,0.0,2.20041738211674,10kV
TMP00045044,00000#~亮败支1#,交流线段,376.2127292437511,314.4562707379127,14.339503061173275,0.0,10kV
TMP00045043,00000~如败支2#,交流线段,377.13501227940566,297.80334201419197,4.591915011270942,0.0,10kV
TMP00045042,00000#~从地支1#,交流线段,366.7282686758235,289.1967811036424,1.389823602799538,0.0,10kV
TMP00045041,TMP00131368#~LINE216_争106白1#,交流线段,426.3334701839975,247.80601894992387,0.0,2.8698755834446956,10kV
TMP00045040,00000#~奇广分1#,交流线段,535.8516128637647,123.43265261313108,0.0,1.0020037823779973,10kV
TMP00045039,00000#~约叫败分2#,交流线段,487.74020905859743,132.1174993860863,0.0,2.548069353965616,10kV
TMP00045038,TMP00131368#~约叫败分27#,交流线段,500.89351731754545,163.5041946023444,0.9408919701608056,0.0,10kV
TMP00045037,TMP00131599LINE216_争24电缆次,交流线段,461.6092366409167,128.15110481411466,6.928869211699919,0.0,10kV
TMP00045036,TMP00131599LINE216_争37电缆次,交流线段,549.580799912012,128.15110481411466,6.928690965200758,0.0,10kV
TMP00045035,00000终端头449724-站外-电缆终端头449725,交流线段,497.5642292073147,305.09287519217526,4.18426526782423,22.400665333769894,10kV
TMP00045034,00000终端头510736-站外-电缆终端头510737,交流线段,458.15264488102724,263.8079736342735,4.183980073425687,15.381870763272957,10kV
TMP00045033,00000终端头510981-站外-电缆终端头510982,交流线段,105.25597477951032,241.25480059587176,0.0,4.804456136800383,10kV
TMP00045032,00000终端头510956-站外-电缆终端头510957,交流线段,174.91753183565646,172.049795210201,0.8771866713817076,2.337791958974748,10kV
TMP00045031,00000终端头510949-站外-电缆终端头510950,交流线段,153.610702880602,233.06487305232366,15.725931068164954,0.6437015822077399,10kV
TMP00045030,00000终端头510879-站外-电缆终端头510880,交流线段,264.248224662406,280.91480706795795,3.5309205500150824,24.165020480483008,10kV
TMP00045029,TMP00131599能半分58电缆次,交流线段,372.20307424644733,353.6909632384911,0.0,10.63718067762153,10kV
TMP00045028,00000终端头510876-站外-电缆终端头510877,交流线段,372.20307424644733,382.2902218771393,4.184300917124062,21.121140664614757,10kV
TMP00045027,TMP00131599亮败支29电缆次,交流线段,435.34226214442106,314.4562707379127,10.289528705772625,0.0,10kV
TMP00045026,00000终端头510801-站外-电缆终端头510802,交流线段,426.3334701839975,227.28608590213088,0.0,4.804438312150495,10kV
TMP00045025,00000终端头510779-站外-电缆终端头510761,交流线段,453.4082578144243,239.3525717821031,0.09753648430870498,4.499012935938879,10kV
TMP00045024,00000终端头604736-站外-电缆终端头604737,交流线段,521.2337957188932,261.429434525604,4.183980073425687,20.045708236931603,10kV
TMP00045023,00000终端头510685-站外-电缆终端头510702,交流线段,535.8516128637647,100.29276339828458,0.0,6.614183929859962,10kV
TMP00045022,00000终端头510803-站外-电缆终端头510804,交流线段,496.12941618814176,151.62754124391603,7.982412969293307,0.6437015822077115,10kV
TMP00045021,00000终端头510692-站外-电缆终端头510693,交流线段,471.14496090198617,108.84455807198496,0.0,5.383819645157203,10kV
TMP00045020,TMP00131368#,交流线段,451.58643599640067,128.15110481411466,1.15232796739582,0.0,10kV
TMP00045019,TMP00132954#,交流线段,456.19553397018507,128.15110481411466,1.1521853701965483,0.0,10kV
TMP00045018,00000#-LINE216_争024#数线,交流线段,469.34260360166445,128.15110481411466,1.7961543221529723,0.0,10kV
TMP00045017,00000#~LINE216_争26#,交流线段,471.1387579238174,128.15110481411466,16.601451134780007,0.0,10kV
TMP00045016,TMP00131366#,交流线段,487.74020905859743,128.15110481411466,42.02834988100699,0.0,10kV
TMP00045015,00000#~约叫败分1#,交流线段,487.74020905859743,128.15110481411466,0.0,1.1522923180960163,10kV
TMP00045014,00000#~LINE216_争33#,交流线段,535.8516128637647,128.15110481411466,1.1522923180959879,0.0,10kV
TMP00045013,00000#~LINE216_争34#,交流线段,537.0039051818607,128.15110481411466,1.7960117249537007,0.0,10kV
TMP00045012,00000#-LINE216_争36#数线,交流线段,546.8496714034684,128.15110481411466,1.4739915996757418,0.0,10kV
TMP00045011,00000#~LINE216_争38#,交流线段,554.7134791522592,253.490032436544,1.796011724953587,0.0,10kV
TMP00045010,00000#~LINE216_争39#,交流线段,552.9175387259052,253.490032436544,1.7959404263540364,0.0,10kV
TMP00045009,TMP00132954#,交流线段,551.765282057109,253.490032436544,1.1522566687962126,0.0,10kV
TMP00045008,00000#~LINE216_争46#,交流线段,544.2081652346735,253.490032436544,1.7958334784544832,0.0,10kV
TMP00045007,00000#~LINE216_争47#,交流线段,542.4119752632207,253.490032436544,1.7961899714528045,0.0,10kV
TMP00045006,TMP00132366#,交流线段,541.2597898930242,253.490032436544,1.1521853701965483,0.0,10kV
TMP00045005,00000#-LINE216_争047照1#数线,交流线段,542.4119752632207,253.490032436544,0.0,1.1522744934461002,10kV
TMP00045004,00000#~LINE216_争53#,交流线段,534.5329096141069,253.490032436544,1.7959047770541474,0.0,10kV
TMP00045003,00000#~LINE216_争54#,交流线段,529.1965659239855,253.490032436544,5.336343690121339,0.0,10kV
TMP00045002,TMP00131372#,交流线段,527.7224673764105,253.490032436544,1.4740985475750676,0.0,10kV
TMP00045001,00000#~LINE216_争58#,交流线段,519.4377839939397,253.490032436544,1.796011724953587,0.0,10kV
TMP00045000,TMP00132978#,交流线段,518.2855629744432,253.490032436544,1.1522210194964373,0.0,10kV
TMP00044999,00000#,交流线段,519.4377839939397,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044998,00000#~LINE216_争63#,交流线段,510.45786796637066,253.490032436544,4.370925001684043,0.0,10kV
TMP00044997,00000#~LINE216_争62照1#,交流线段,514.8287929680547,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044996,TMP00131371#,交流线段,509.3056469468743,253.490032436544,1.1522210194963804,0.0,10kV
TMP00044995,00000#~LINE216_争63照1#,交流线段,510.45786796637066,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044994,00000#~LINE216_争65白1#,交流线段,506.22233900540465,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044993,TMP00131368#,交流线段,505.07001103800883,253.490032436544,1.15232796739582,0.0,10kV
TMP00044992,TMP00132978#,交流线段,500.6475371487844,253.490032436544,1.15232796739582,0.0,10kV
TMP00044991,00000#~LINE216_争68照1#,交流线段,501.79986511618023,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044990,00000#~饭想分1#,交流线段,497.5642292073147,253.490032436544,0.0,38.48800009118949,10kV
TMP00044989,00000~饭想分3#,交流线段,497.5642292073147,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044988,TMP00131599饭想分3#数线,交流线段,497.5642292073147,298.49244297972103,3.405185469548428,0.0,10kV
TMP00044987,00000#,交流线段,500.96941467686315,298.49244297972103,1.1523636166956521,0.0,10kV
TMP00044986,00000#,交流线段,503.27414191025446,298.49244297972103,1.1520427729972198,0.0,10kV
TMP00044985,00000#~饭想分18#,交流线段,516.270700197892,298.49244297972103,5.0145731099420345,0.0,10kV
TMP00044984,00000#~饭想分18间1#,交流线段,521.285273307834,298.49244297972103,2.1178179544326667,0.0,10kV
TMP00044983,TMP00132366白1#,交流线段,521.285273307834,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044982,00000间1#~饭想分19#,交流线段,523.4030912622667,298.49244297972103,2.4396598332116355,0.0,10kV
TMP00044981,TMP00132954#,交流线段,525.8427510954783,298.49244297972103,1.1522923180961016,0.0,10kV
TMP00044980,00000#-饭想分24#数线,交流线段,532.7563624068551,298.49244297972103,1.7958334784545968,0.0,10kV
TMP00044979,00000#-饭想分24白1#数线,交流线段,532.7563624068551,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044978,00000#-饭想分26#数线,交流线段,534.5521958853097,298.49244297972103,1.796011724953587,0.0,10kV
TMP00044977,00000#-饭想分27#数线,交流线段,536.3482076102633,298.49244297972103,1.4741341968749566,0.0,10kV
TMP00044976,TMP00132366#,交流线段,537.8223418071383,298.49244297972103,17.245313138836877,0.0,10kV
TMP00044975,00000#,交流线段,537.8223418071383,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044974,00000#,交流线段,537.8223418071383,298.49244297972103,0.0,1.1522210194963236,10kV
TMP00044973,TMP00131370#,交流线段,557.3720613356681,298.49244297972103,1.1522923180959879,0.0,10kV
TMP00044972,00000#~饭想分36#,交流线段,563.1334516275485,298.49244297972103,7.267466261394475,0.0,10kV
TMP00044971,00000#~饭想分35照1#,交流线段,563.1334516275485,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044970,TMP00131366#,交流线段,570.400917888943,298.49244297972103,3.083664434467778,0.0,10kV
TMP00044969,00000#~饭想分38白1#,交流线段,574.6366250964081,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044968,TMP00132978#,交流线段,574.6366250964081,298.49244297972103,1.1523279673957632,0.0,10kV
TMP00044967,TMP00131372#,交流线段,581.5501651091853,298.49244297972103,1.7960830235532512,0.0,10kV
TMP00044966,00000#~饭想分44白1#,交流线段,581.5501651091853,298.49244297972103,0.0,1.1522210194963236,10kV
TMP00044965,00000#~饭想分48#,交流线段,585.6506188731316,298.49244297972103,4.371031949583539,0.0,10kV
TMP00044964,00000#~饭想分47照1#,交流线段,585.6506188731316,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044963,00000#~饭想分48白1#,交流线段,590.0216508227152,298.49244297972103,0.0,1.1522210194963236,10kV
TMP00044962,TMP00132978#,交流线段,590.0216508227152,298.49244297972103,1.1521853701965483,0.0,10kV
TMP00044961,00000#-饭想分50#数线,交流线段,592.3261641603075,298.49244297972103,4.37081805378466,0.0,10kV
TMP00044960,00000#~饭想分52#,交流线段,596.6969822140921,298.49244297972103,1.4740985475750676,0.0,10kV
TMP00044959,00000#~饭想分51白1#.,交流线段,596.6969822140921,297.34022196022465,0.0,1.1522210194963804,10kV
TMP00044958,TMP00131373#,交流线段,598.1710807616672,298.49244297972103,1.1521853701965483,0.0,10kV
TMP00044957,00000#~著败支1#,交流线段,611.9982320858211,298.49244297972103,2.4394815867126454,0.0,10kV
TMP00044956,TMP00131372#,交流线段,611.9982320858211,298.49244297972103,0.0,1.1522210194963236,10kV
TMP00044955,00000#,交流线段,614.4377136725337,298.49244297972103,2.4398380797107393,0.0,10kV
TMP00044954,00000~著败支4照1#,交流线段,619.1819224926376,298.49244297972103,0.0,1.1522210194963236,10kV
TMP00044953,00000~著败支05#,交流线段,619.1819224926376,298.49244297972103,1.1521853701965483,0.0,10kV
TMP00044952,00000~著败支8#,交流线段,622.9606056764046,298.49244297972103,1.7960117249537007,0.0,10kV
TMP00044951,00000~著败支9#,交流线段,624.7566174013583,298.49244297972103,1.7960117249537007,0.0,10kV
TMP00044950,00000~著败支10#,交流线段,626.552629126312,298.49244297972103,1.1521853701965483,0.0,10kV
TMP00044949,00000#~著败支11#,交流线段,627.7048144965086,298.49244297972103,1.1521853701965483,0.0,10kV
TMP00044948,00000#~著败支12#,交流线段,628.8569998667051,298.49244297972103,1.1523992659954274,0.0,10kV
TMP00044947,00000#~著败支13#,交流线段,630.0093991327005,298.49244297972103,1.1521853701965483,0.0,10kV
TMP00044946,00000#~著败支14#,交流线段,631.1615845028971,298.49244297972103,1.1524705645950917,0.0,10kV
TMP00044945,TMP00131599著败支15#数线,交流线段,632.3140550674922,298.49244297972103,1.1520427729973335,0.0,10kV
TMP00044944,TMP00131372#,交流线段,611.9982320858211,310.0150453169827,0.0,1.1522923180960447,10kV
TMP00044943,TMP00131366#,交流线段,611.9982320858211,312.3195230052753,0.0,1.1522923180959879,10kV
TMP00044942,00000白1#.~饭想分51白2#,交流线段,596.6969822140921,295.5442458845708,0.0,1.7959760756538685,10kV
TMP00044941,00000白2#-饭想分51白2-1#数线,交流线段,595.5447255452959,295.5442458845708,1.1522566687962126,0.0,10kV
TMP00044940,00000照1#~饭想分47照2#,交流线段,585.6506188731316,296.1879296421286,0.0,1.1522923180960447,10kV
TMP00044939,00000照2#~饭想分47照3#,交流线段,585.6506188731316,295.03567297333245,0.0,1.1522566687961557,10kV
TMP00044938,00000#-饭想分47照4#数线,交流线段,585.6506188731316,293.8834519538361,0.0,1.1522210194963804,10kV
TMP00044937,00000照4#-饭想分47照4-1#数线,交流线段,584.4984335029351,293.8834519538361,1.1521853701965483,0.0,10kV
TMP00044936,TMP00131371白2#,交流线段,581.5501651091853,299.64466399921736,0.0,1.1522923180960447,10kV
TMP00044935,00000~饭陈支5#,交流线段,537.8223418071383,303.10146965490577,0.0,1.4741341968748998,10kV
TMP00044934,00000#,交流线段,537.8223418071383,304.57560385178067,0.0,1.4741341968749566,10kV
TMP00044933,00000#~饭陈支20#,交流线段,537.8223418071383,321.0290390937062,0.0,3.4052567681480355,10kV
TMP00044932,00000#-饭陈支19照1#数线,交流线段,536.0263300821846,321.0290390937062,1.7960117249537007,0.0,10kV
TMP00044931,00000#~饭陈支21#.,交流线段,537.8223418071383,324.43429586185425,0.0,1.1522923180960447,10kV
TMP00044930,00000#.~饭陈支22#.,交流线段,537.8223418071383,325.5865881799503,0.0,1.1522210194963804,10kV
TMP00044929,00000#.~饭陈支23#.,交流线段,537.8223418071383,326.7388091994467,0.0,1.1522923180959879,10kV
TMP00044928,00000#.~饭陈支24#.,交流线段,537.8223418071383,327.89110151754267,0.0,1.1522566687962126,10kV
TMP00044927,00000#.~饭陈支25#.,交流线段,537.8223418071383,329.0433581863389,0.0,1.1522566687961557,10kV
TMP00044926,00000#.~饭陈支26#.,交流线段,537.8223418071383,330.19561485513503,0.0,1.1522923180960447,10kV
TMP00044925,00000#.~饭陈支27#,交流线段,537.8223418071383,331.3479071732311,0.0,1.1522210194963236,10kV
TMP00044924,00000#-饭陈支28#数线,交流线段,537.8223418071383,332.5001281927274,0.0,1.1522566687962126,10kV
TMP00044923,00000#-饭陈支28-1#数线,交流线段,537.8223418071383,333.6523848615236,1.1523636166956521,0.0,10kV
TMP00044922,00000照1#-饭陈支19照1-1#数线,交流线段,536.0263300821846,321.0290390937062,0.0,1.1522566687962126,10kV
TMP00044921,00000~饭陈支5白1#,交流线段,541.5388526120186,304.57560385178067,1.436381588365066,0.0,10kV
TMP00044920,00000白2#,交流线段,542.9752342003836,304.57560385178067,1.1523636166956521,0.0,10kV
TMP00044919,TMP00131372#~饭陈支5白6#,交流线段,547.5843678234678,304.57560385178067,1.7958334784545968,0.0,10kV
TMP00044918,00000白7#,交流线段,549.3802013019224,304.57560385178067,1.1523636166956521,0.0,10kV
TMP00044917,TMP00132366白5#,交流线段,521.285273307834,292.7311596357401,0.0,1.1522923180959879,10kV
TMP00044916,00000#~LINE216_争72#,交流线段,482.8906209082244,253.490032436544,1.152078422297052,0.0,10kV
TMP00044915,TMP00131373#,交流线段,481.7382929408285,253.490032436544,1.1523279673958768,0.0,10kV
TMP00044914,TMP00132954#,交流线段,473.6726032071547,253.490032436544,1.1521853701965483,0.0,10kV
TMP00044913,TMP00132978照1#,交流线段,474.8247885773512,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044912,TMP00131366#,交流线段,465.6067352269817,253.490032436544,1.1522210194963804,0.0,10kV
TMP00044911,00000#~LINE216_争86照1#,交流线段,466.7589562464781,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044910,00000#~LINE216_争89白1#,交流线段,458.15264488102724,253.490032436544,0.0,1.4741163722250121,10kV
TMP00044909,TMP00132954#,交流线段,457.0001386671323,253.490032436544,1.1525062138949238,0.0,10kV
TMP00044908,00000白1#~LINE216_争89白2#,交流线段,458.15264488102724,257.7782867119445,0.0,1.5213338698371786,10kV
TMP00044907,TMP00131373#,交流线段,452.25607244422775,253.490032436544,1.1521853701965483,0.0,10kV
TMP00044906,00000#~LINE216_争92白1#,交流线段,453.4082578144243,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044905,TMP00131372#,交流线段,445.1235744319535,253.490032436544,1.15232796739582,0.0,10kV
TMP00044904,00000#~民厂分1#,交流线段,446.2759023993493,253.490032436544,0.0,1.7960117249536722,10kV
TMP00044903,TMP00132978白1#,交流线段,434.39919556697123,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044902,TMP00314774#,交流线段,433.2470101967747,253.490032436544,1.1521853701965483,0.0,10kV
TMP00044901,TMP00132958#,交流线段,429.7902401903861,253.490032436544,1.15232796739582,0.0,10kV
TMP00044900,TMP00132957照1#,交流线段,430.9425681577819,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044899,TMP00133260#,交流线段,418.74412639452436,253.490032436544,7.589343789473162,0.0,10kV
TMP00044898,TMP00132978#~LINE216_争110#,交流线段,406.27524904282893,253.490032436544,10.164150118304121,0.0,10kV
TMP00044897,TMP00314786#,交流线段,405.1228854261333,253.490032436544,1.1523636166956521,0.0,10kV
TMP00044896,TMP00132954#~LINE216_争110照1#,交流线段,406.27524904282893,253.490032436544,0.0,2.117889253032388,10kV
TMP00044895,TMP00132954#~LINE216_争110白1#,交流线段,406.27524904282893,251.69407418554007,0.0,1.795958251003924,10kV
TMP00044894,TMP00314791#,交流线段,399.73502849777145,253.490032436544,1.4740985475750676,0.0,10kV
TMP00044893,TMP00131372#~LINE216_争116#,交流线段,385.5216883086627,253.490032436544,2.1177823051329483,0.0,10kV
TMP00044892,TMP00131372#~LINE216_争115照1#,交流线段,387.63947061379565,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044891,TMP00314797#,交流线段,384.3694672891663,253.490032436544,1.1522210194963804,0.0,10kV
TMP00044890,TMP00314800#,交流线段,380.9125903348783,253.490032436544,1.1523636166956521,0.0,10kV
TMP00044889,TMP00131368#~LINE216_争127#,交流线段,372.20307424644733,253.490032436544,1.7960117249537007,0.0,10kV
TMP00044888,TMP00314807白1#,交流线段,373.99908597140103,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044887,TMP00131366#~LINE216_争128#,交流线段,356.88906192538263,253.490032436544,15.314012321064695,0.0,10kV
TMP00044886,TMP00131366#~能半分1#,交流线段,372.20307424644733,253.490032436544,0.0,1.9090556546842663,10kV
TMP00044885,TMP00314812白1#,交流线段,348.54323999371974,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044884,TMP00314815#,交流线段,347.3909120263239,253.490032436544,1.15232796739582,0.0,10kV
TMP00044883,TMP00132978白2#-LINE216_争135白3#数线,交流线段,348.54323999371974,255.7945457741364,0.0,1.152238844146268,10kV
TMP00044882,TMP00132978白3#-LINE216_争134白4#数线,交流线段,348.54323999371974,256.94678461828266,0.0,1.1523101427459324,10kV
TMP00044881,TMP00132978白4#-LINE216_争132白5#数线,交流线段,348.54323999371974,258.0990947610286,0.0,1.1522923180959879,10kV
TMP00044880,TMP00132978白5#~LINE216_争129白6#,交流线段,348.54323999371974,259.2513870791246,0.0,1.1522210194963804,10kV
TMP00044879,TMP00132978白6#~LINE216_争129白7#,交流线段,348.54323999371974,260.40360809862096,0.0,1.152203194846436,10kV
TMP00044878,TMP00132978白7#~LINE216_争129白8#,交流线段,348.54323999371974,261.5558112934674,0.0,1.1523101427459324,10kV
TMP00044877,TMP00132978白5#-LINE216_争129白9#数线,交流线段,348.54323999371974,262.70812143621333,0.0,1.152238844146268,10kV
TMP00044876,TMP00132978白9#-LINE216_争129白9-1#数线,交流线段,348.54323999371974,263.8603602803596,1.1523636166956521,0.0,10kV
TMP00044875,TMP00131373#~LINE216_争133白1#,交流线段,343.9341420199354,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044874,TMP00131373#~LINE216_争133照1#,交流线段,343.9341420199354,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044873,TMP00131371#~LINE216_争135#,交流线段,259.2337585003634,253.490032436544,5.014466162042595,0.0,10kV
TMP00044872,TMP00131371#~士诉分1#,交流线段,264.248224662406,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044871,TMP00131371#~LINE216_争134白1,交流线段,264.248224662406,251.69407418554007,0.0,1.795958251003924,10kV
TMP00044870,TMP00131372#~LINE216_争136#,交流线段,254.54092032130077,253.490032436544,4.692838179062647,0.0,10kV
TMP00044869,TMP00131372#~LINE216_争135白1#,交流线段,259.2337585003634,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044868,TMP00131368#~LINE216_争137#,交流线段,244.69850513387613,253.490032436544,9.842415187424649,0.0,10kV
TMP00044867,TMP00131368#~LINE216_争136照1#,交流线段,254.54092032130077,253.490032436544,0.0,1.1522744934461002,10kV
TMP00044866,TMP00314844间1#,交流线段,243.54617716648028,253.490032436544,1.1523279673958484,0.0,10kV
TMP00044865,TMP00131366#~LINE216_争137白1#,交流线段,244.69850513387613,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044864,TMP00314848#,交流线段,228.95955315895176,253.490032436544,1.1521853701965483,0.0,10kV
TMP00044863,TMP00314852照1#,交流线段,230.1117385291483,251.37223230676116,0.0,2.117800129782836,10kV
TMP00044862,TMP00132954#-火育象数线,交流线段,230.1117385291483,253.490032436544,0.0,1.7960117249536722,10kV
TMP00044861,TMP00314855#,交流线段,224.08019784322863,253.490032436544,1.4739915996756565,0.0,10kV
TMP00044860,TMP00131372#~LINE216_争146#,交流线段,203.56481008116276,253.490032436544,18.21083877517367,0.0,10kV
TMP00044859,TMP00314859照1#,交流线段,203.56481008116276,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044858,TMP00314861#,交流线段,202.09071153358767,253.490032436544,1.474098547575096,0.0,10kV
TMP00044857,TMP00314859照3#,交流线段,203.56481008116276,250.0825654118071,0.0,1.1029715117944363,10kV
TMP00044856,TMP00314867#,交流线段,199.78630514389474,253.490032436544,1.1520427729972766,0.0,10kV
TMP00044855,TMP00131374#~LINE216_争163#,交流线段,169.17090035390171,253.490032436544,6.623818153136455,0.0,10kV
TMP00044854,TMP00131374#~清开分1#,交流线段,175.79471850703817,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044853,TMP00131371#~LINE216_争165#,交流线段,158.3854185890272,253.490032436544,2.7615730105902117,0.0,10kV
TMP00044852,TMP00314875#,交流线段,157.23320648185577,253.490032436544,1.1522121071714366,0.0,10kV
TMP00044851,TMP00314878白1#,交流线段,158.3854185890272,252.33779359239773,0.0,1.152238844146268,10kV
TMP00044850,TMP00131373#~LINE216_争174#,交流线段,146.72769649312107,253.490032436544,2.117746655833116,0.0,10kV
TMP00044849,TMP00314882#,交流线段,145.57535070107534,253.490032436544,1.152345792045736,0.0,10kV
TMP00044848,TMP00314885#,交流线段,143.13569086786367,248.47551280055168,0.0,5.014519635992315,10kV
TMP00044847,TMP00132954#~LINE216_争191#,交流线段,143.13569086786367,232.3438659634553,0.0,1.1522566687961842,10kV
TMP00044846,TMP00131370#~LINE216_争192#,交流线段,143.13569086786367,230.86978524053012,0.0,1.47408072292518,10kV
TMP00044845,00000#,交流线段,133.3157703886257,253.490032436544,1.1522031948464644,0.0,10kV
TMP00044844,00000~界著列7#,交流线段,126.91066068988766,253.490032436544,1.7960117249536722,0.0,10kV
